"Instituto Nacional de Estadística y Geografía",
"Consulta en línea de los precios promedio del INPC ",
"Publicados en el diario oficial de la Federación mensualmente ",
"Fecha de consulta: 21/05/2026 00:56:36",

"Año","Mes","Fecha_Pub_DOF","Clave ciudad","Nombre ciudad","División","Grupo","Clase","Subclase","Clave genérico","Genérico","Consecutivo","Especificación","Precio promedio","Cantidad","Unidad","Estatus"
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","075","SOLEY, LENTES OSCUROS, DE SOL, UV 400, MOD 2M891&GT         ","199","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","076","BOLSA, 100% PIEL, DE MANO, MOD CHIQUIS                      ","890","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","077","ROYAL SWISS, MOCHILA, ESCOLAR, MOD RSX00146                 ","499","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","078","MILANO, LENTES OSCUROS, POLARIZADOS                         ","790","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","079","NICKS CLUB, MALETA, 100% POLIESTER                          ","470","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","081","BOLSA, 100% POLIURETANO, MOD ZM002                          ","111.07","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","082","BARBARA Y DANIELA, BOLSA, CORTE SINTETICO - FORRO TEXTIL    ","579.9","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","083","NICKSCLUB, MOCHILA, 100% SINTETICO, MOD BASI-1              ","389.18","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","084","POLO KING, MOCHILA, 100% POLIESTER                          ","140.27","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","085","NICK CLUB, MALETA, MOCHILA NEGRA, MOD PIEM-F-184            ","485","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","086","BOLSA, RIGIDA TIPO VELIS MINI                               ","179","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","087","KIPLING, BOLSA, 100% NYLON, MOD ABANU M                     ","3199","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","089","MALETA, 100% POLIESTER, CAP 15 KILOS, NEGRA                 ","335","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","090","SWISS MOBILITY, MOCHILA, 100% POLIESTER, MOD NSB10710       ","1099","1","PZA   ","DESENCADENADO"
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","091","CHENSON, MOCHILA, ESCOLAR, SUPER MARIO, MOD MB65873-9       ","897.12","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","092","MP,BOLSA, 100% SINTETICO                                    ","449","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","093","JLO, MALETA, VERTICAL, 24´´, DE 46X29X77 CM, ROSE           ","1299","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","094","JLO, MALETA, 28´´, VERTICAL, ORO ROSA, MOD 6790328          ","1299","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","095","AMERICAN TOURISTER, MALETA, 28 KG, 57 L, MOD S SPICY PEACH  ","3737.64","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","096","AMERICAN TOURISTER, MALETA, CAP 3.8 KG, MOD 20608           ","4999","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","097","SAMSONITE, MALETA, VARRO SPINNER, 55/20, CABINA, CAP 35 LTS ","3599.4","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","098","PB, LENTES OSCUROS, CODIGO 5045                             ","650","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","288","Bolsas y mochilas","099","WEEKEND, MALETA, 20´´, VIAJE, RIGIDA, COD 0721              ","899","1","PZA   ",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","001","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","5083.33","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","002","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","6340","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","003","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","8561.67","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","004","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","9211.17","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","005","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","1891.67","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","006","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","7600.67","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","007","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","3733.33","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","008","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","2850","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","009","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","2300","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","010","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","2325","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","011","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","3417.5","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","012","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","4495.83","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","013","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","5135.83","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","014","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","3370.75","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","015","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","3391.67","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","016","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","6075.08","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","017","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","1927.66","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","018","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","2725","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","019","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","5375","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.1. Educación privada","67 Educación privada","289","Guarderías y estancias infantiles","020","COLEGIATURAS, INSCRIPCION Y OTRAS CUOTAS PARA UN CICLO      ","2394.17","1","COST/M",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","290","Expedición de documentos del sector público","001","PASAPORTE, VIGENCIA 10 AÑOS                                 ","4280","1","CUOTA ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","290","Expedición de documentos del sector público","002","ACTA, DE DIVORCIO, COPIA CERTIFICADA                        ","98","1","CUOTA ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","290","Expedición de documentos del sector público","003","ACTA, DE NACIMIENTO, COPIA CERTIFICADA                      ","107","1","CUOTA ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","290","Expedición de documentos del sector público","004","ACTA, DE DEFUNCION, OCURRIDA FUERA DEL DF O EXTRANJERO      ","328","1","CUOTA ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","290","Expedición de documentos del sector público","005","ACTA, DE NACIMIENTO, COPIA CERTIFICADA                      ","107","1","CUOTA ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","290","Expedición de documentos del sector público","006","PASAPORTE, VIGENCIA 3 AÑOS                                  ","1795","1","CUOTA ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","290","Expedición de documentos del sector público","007","ACTA, DE MATRIMONIO, COPIA CERTIFICADA                      ","98","1","CUOTA ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","290","Expedición de documentos del sector público","008","ACTA, DE NACIMIENTO, COPIA CERTIFICADA                      ","98","1","CUOTA ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","291","Servicios funerarios","001","INHUMACION, ATAUD METALICO, PAQ BASICO                      ","15500","1","SERV  ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","291","Servicios funerarios","002","INHUMACION, PAQ MEMORIAL, ATAUD, CAFE Y TRASLADO            ","82180","1","SERV  ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","291","Servicios funerarios","003","INHUMACION, ATAUD MADERA ECONOMICO, SALA Y EQUIPO           ","2200","1","SERV  ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","291","Servicios funerarios","004","INHUMACION, SERV COMPLETO, CAPILLA, CARROZA, TRAMITES       ","21900","1","SERV  ",""
"2026","04","","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","76 Servicios diversos","291","Servicios funerarios","005","CREMACION, ADULTO, EN VELATORIO                             ","10000","1","SERV  ",""
